uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/icra.2017.7989588,Motion planning for mobile robots using inverse kinematics branching,,2017,2017 IEEE International Conference on Robotics and Automation (ICRA),Daniel M. Bodily; Thomas F. Allen; Marc D. Killpack,10.1109/icra.2017.7989588,,https://doi.org/10.1109/icra.2017.7989588,crossref,task and motion planning robotics,anti_myopia,classic,,18,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.072,23.072
doi:10.1109/lra.2018.2803206,Control-Aware Motion Planning for Task-Constrained Aerial Manipulation,,2018,IEEE Robotics and Automation Letters,Marco Tognon; Elisabetta Cataldi; Hermes Amadeus Tello Chavez; Gianluca Antonelli; Juan Cortes; Antonio Franchi,10.1109/lra.2018.2803206,,https://doi.org/10.1109/lra.2018.2803206,crossref,robot world models manipulation,concept,world_models,,41,robot world model; motion planning,2026-06-12T15:07:36Z,19.069,20.069
doi:10.1061/(asce)cp.1943-5487.0000467,3D Visualization-Based Motion Planning of Mobile Crane Operations in Heavy Industrial Projects,,2016,Journal of Computing in Civil Engineering,SangHyeok Han; Zhen Lei; Ahmed Bouferguene; Mohamed Al-Hussein; Ulrich (Rick) Hermann,10.1061/(asce)cp.1943-5487.0000467,,https://doi.org/10.1061/(asce)cp.1943-5487.0000467,crossref,sampling based motion planning,anti_myopia,anti_thesis,,27,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.066,23.066
doi:10.3390/robotics7040076,Motion Planning and Reactive Control Algorithms for Object Manipulation in Uncertain Conditions,"This work proposes the application of several smart strategies for object manipulation tasks. A real-time flexible motion planning method was developed to be adapted to typical in-store logistics scenarios. The solution combines and optimizes some state-of-the-art techniques to solve object recognition and localization problems with a new hybrid pipeline. The algorithm guarantees good robustness and accuracy for object detection through depth images. A standard planner plans collision-free trajectories throughout the whole task while a proposed reactive motion control is active. Distributed proximity sensors were adopted to locally modify the planned trajectory when unexpected or misplaced obstacles intervene in the scene. To implement a robust grasping phase, a novel slipping control algorithm was used. It dynamically computes the grasp force by adapting it to the actual object physical",2018,Robotics,Marco Costanzo; Giuseppe De Maria; Gaetano Lettera; Ciro Natale; Salvatore Pirozzi,10.3390/robotics7040076,,https://doi.org/10.3390/robotics7040076,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,4,motion planning; robustness,2026-06-12T14:45:03Z,19.055,21.055
doi:10.1109/icit.2003.1290792,An approach to motion planning of indoor mobile robots,In this paper we present a motion planning approach of indoor mobile robots based on integration of A* path planning algorithm and dynamic window local obstacle avoidance method. A simple and efficient procedure to the selection of appropriate motion commands based upon alignment of trajectories generated by the dynamic window module and the global geometric path is proposed. Global occupancy grid map is incrementally updated in on-line manner. The algorithm is verified in Saphira simulated environment for differential drive Pioneer 2DX mobile robot (manufacturer ActivMedia Robotics) using laser range sensor.,2004,,Kristijan Maček; Ivan Petrović; Edouard Ivanjko,10.1109/icit.2003.1290792,,https://doi.org/10.1109/icit.2003.1290792,openalex,robotics,concept,openalex_bulk_robotics,,14,motion planning,2026-06-12T18:57:17Z,19.054,20.054
title:present situation and future development of mobile robot path planning technology,Present Situation and Future Development of Mobile Robot Path Planning Technology,"Mobile robot path planning technology is one of the important domains in mobile robot technologies’ research. It includes two parts: one is global path planning based on model that the environment of the robot is certain and the other is local path planning based on sensor that the environment of the robot is uncertain. Present situation of mobile robot is summarized. In addition, the advantages and disadvantages of these algorithms are pointed out. At last, the trend of mobile robot path planning is described.",2005,Acta Simulata Systematica Sinica,Yuwan Cen,,,https://openalex.org/W2351698683,openalex,robotics,concept,openalex_bulk_robotics,,29,,2026-06-12T18:57:17Z,19.051,19.051
arxiv:2101.02842v1,Grasp and Motion Planning for Dexterous Manipulation for the Real Robot Challenge,"This report describes our winning submission to the Real Robot Challenge (https://real-robot-challenge.com/). The Real Robot Challenge is a three-phase dexterous manipulation competition that involves manipulating various rectangular objects with the TriFinger Platform. Our approach combines motion planning with several motion primitives to manipulate the object. For Phases 1 and 2, we additionally learn a residual policy in simulation that applies corrective actions on top of our controller. Our approach won first place in Phase 2 and Phase 3 of the competition. We were anonymously known as `ardentstork' on the competition leaderboard (https://real-robot-challenge.com/leader-board). Videos and our code can be found at https://github.com/ripl-ttic/real-robot-challenge.",2021,arXiv,Takuma Yoneda; Charles Schaff; Takahiro Maeda; Matthew Walter,,2101.02842v1,http://arxiv.org/abs/2101.02842v1,arxiv,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; dexterous manipulation; motion planning,2026-06-12T14:45:03Z,19.050,20.050
doi:10.1080/01691864.2013.805472,Rapidly exploring random graphs: motion planning of multiple mobile robots,,2013,Advanced Robotics,Rahul Kala,10.1080/01691864.2013.805472,,https://doi.org/10.1080/01691864.2013.805472,crossref,task and motion planning robotics,anti_myopia,classic,,38,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.032,23.032
doi:10.1109/lra.2019.2927956,Timed-Elastic Bands for Manipulation Motion Planning,,2019,IEEE Robotics and Automation Letters,Bence Magyar; Nikolaos Tsiogkas; Jeremie Deray; Sammy Pfeiffer; David Lane,10.1109/lra.2019.2927956,,https://doi.org/10.1109/lra.2019.2927956,crossref,robot world models manipulation,concept,world_models,,25,robot world model; motion planning,2026-06-12T15:07:36Z,19.029,20.029
doi:10.1109/robot.1988.12324,Motion planning for a mobile robot with a kinematic constraint,"The motion planning problem is discussed for a mobile robot with a kinematic constraint, that is, the number of its degrees of freedom is less than the dimension of its configuration space. Addressing first the local problem of turning in a corridor, it is shown that sliding continuously on the outer wall in a turn constitutes a canonical contract trajectory, in the sense that if it is not safe, there cannot be another safe trajectory with no backing-up maneuver. For the case in which no smooth trajectory exists, some simple maneuvers are proposed. A heuristic path-planning algorithm based on a decomposition of free space into cones connected by turns is then presented. It is shown how this approach can be used within the more realistic framework of an actual mobile robot at work by implementing the results as a set of rules of behavior for the robot. >",2003,,P. Tournassoud; O. Jehl,10.1109/robot.1988.12324,,https://doi.org/10.1109/robot.1988.12324,openalex,robotics,concept,openalex_bulk_robotics,,13,motion planning,2026-06-12T18:57:17Z,19.020,20.020
doi:10.1109/robot.1994.350926,Probability-driven motion planning for mobile robots,This paper proposes a path-planning method for mobile robots in the presence of uncertainty. We analyze environment and control uncertainty and propose methods for incorporating each of them into the planning algorithm. We model the environment using the pyramid structure that encodes the information on occupancy probabilities for each pixel as well as the partial information on conditional probabilities among different pixels. This structure allows for efficient and accurate computation of collision probabilities in the presence of environment uncertainty. The control uncertainty is mainly characterized by its expansion in space and time and is accordingly modeled by a stochastic differential equation that mathematically captures this phenomenon. Models that we develop are inevitably approximate but experiments confirm that they can be used as a reasonable model for motion planning. We ,2002,,A. Timčenko; Peter Allen,10.1109/robot.1994.350926,,https://doi.org/10.1109/robot.1994.350926,openalex,robotics,concept,openalex_bulk_robotics,,13,motion planning,2026-06-12T18:57:17Z,19.020,21.020
doi:10.1007/s10489-016-0788-9,XCS-based reinforcement learning algorithm for motion planning of a spherical mobile robot,,2016,Applied Intelligence,M. Roozegar; M. J. Mahjoob; M. J. Esfandyari; M. Shariat Panahi,10.1007/s10489-016-0788-9,,https://doi.org/10.1007/s10489-016-0788-9,crossref,robot planning without learning,anti_myopia,anti_thesis,,24,motion planning; robot planning without learning,2026-06-12T15:07:36Z,19.009,23.009
doi:10.1177/0278364921992793,A model predictive approach for online mobile manipulation of non-holonomic objects using learned dynamics,"Assistive robots designed for physical interaction with objects will play an important role in assisting with mobility and fall prevention in healthcare facilities. Autonomous mobile manipulation presents a hurdle prior to safely using robots in real-life applications. In this article, we introduce a mobile manipulation framework based on model predictive control using learned dynamics models of objects. We focus on the specific problem of manipulating legged objects such as those commonly found in healthcare environments and personal dwellings (e.g., walkers, tables, chairs). We describe a probabilistic method for autonomous learning of an approximate dynamics model for these objects. In this method, we learn dynamic parameters using a small dataset consisting of force and motion data from interactions between the robot and object. Moreover, we account for multiple manipulation strategi",2021,The International Journal of Robotics Research,Roya Sabbagh Novin; Amir Yazdani; Andrew Merryweather; Tucker Hermans,10.1177/0278364921992793,,https://doi.org/10.1177/0278364921992793,crossref,latent dynamics model robotics,concept,architecture,,4,latent dynamics model robotics; mobile manipulation; assistive robot; model predictive control,2026-06-12T14:45:03Z,19.005,20.005
doi:10.1007/978-3-031-26564-8,Mobile Robot: Motion Control and Path Planning,,2023,Studies in Computational Intelligence,,10.1007/978-3-031-26564-8,,https://doi.org/10.1007/978-3-031-26564-8,crossref,neuro symbolic robot planning,concept,architecture,,4,neuro symbolic robot planning,2026-06-12T15:07:36Z,19.005,19.005
doi:10.23919/sice59929.2023.10354101,Mobile Robot Motion Planning through Obstacle State Classifier,,2023,2023 62nd Annual Conference of the Society of Instrument and Control Engineers (SICE),Satoshi Hoshino; Yu Kubota,10.23919/sice59929.2023.10354101,,https://doi.org/10.23919/sice59929.2023.10354101,crossref,neuro symbolic robot planning,concept,architecture,,4,neuro symbolic robot planning; motion planning,2026-06-12T15:07:36Z,19.005,20.005
doi:10.1109/icra48891.2023.10160252,A congestion-aware path planning method considering crowd spatial-temporal anomalies for long-term autonomy of mobile robots,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Zijian Ge; Jingjing Jiang; Matthew Coombes,10.1109/icra48891.2023.10160252,,https://doi.org/10.1109/icra48891.2023.10160252,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,19.005,19.005
doi:10.1109/icra55743.2025.11127991,Constrained Nonlinear Kaczmarz Projection on Intersections of Manifolds for Coordinated Multi-Robot Mobile Manipulation,"Cooperative manipulation tasks impose various structure-, task-, and robot-specific constraints on mobile manipulators. However, current methods struggle to model and solve these myriad constraints simultaneously. We propose a twofold solution: first, we model constraints as a family of manifolds amenable to simultaneous solving. Second, we introduce the constrained nonlinear Kaczmarz (cNKZ) projection technique to produce constraint-satisfying solutions. Experiments show that cNKZ dramatically outperforms baseline approaches, which cannot find solutions at all. We integrate cNKZ with a sampling-based motion planning algorithm to generate complex, coordinated motions for 3 to 6 mobile manipulators (18--36 DoF), with cNKZ solving up to 80 nonlinear constraints simultaneously and achieving up to a 92% success rate in cluttered environments. We also demonstrate our approach on hardware usin",2024,arXiv,Akshaya Agrawal; Parker Mayer; Zachary Kingston; Geoffrey A. Hollinger,10.1109/icra55743.2025.11127991,2410.21630v2,http://arxiv.org/abs/2410.21630v2,arxiv,energy based policy robotics,concept,ebm,,,mobile manipulation; motion planning; sampling based motion planning,2026-06-12T14:45:03Z,19.000,20.000
arxiv:2406.18115v1,Open-vocabulary Mobile Manipulation in Unseen Dynamic Environments with 3D Semantic Maps,"Open-Vocabulary Mobile Manipulation (OVMM) is a crucial capability for autonomous robots, especially when faced with the challenges posed by unknown and dynamic environments. This task requires robots to explore and build a semantic understanding of their surroundings, generate feasible plans to achieve manipulation goals, adapt to environmental changes, and comprehend natural language instructions from humans. To address these challenges, we propose a novel framework that leverages the zero-shot detection and grounded recognition capabilities of pretraining visual-language models (VLMs) combined with dense 3D entity reconstruction to build 3D semantic maps. Additionally, we utilize large language models (LLMs) for spatial region abstraction and online planning, incorporating human instructions and spatial semantic context. We have built a 10-DoF mobile manipulation robotic platform JSR-",2024,arXiv,Dicong Qiu; Wenzong Ma; Zhenfu Pan; Hui Xiong; Junwei Liang,,2406.18115v1,http://arxiv.org/abs/2406.18115v1,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; mobile manipulation; 3D scene understanding,2026-06-12T15:07:36Z,19.000,19.000
arxiv:2410.11989v6,Dynamic Open-Vocabulary 3D Scene Graphs for Long-term Language-Guided Mobile Manipulation,"Enabling mobile robots to perform long-term tasks in dynamic real-world environments is a formidable challenge, especially when the environment changes frequently due to human-robot interactions or the robot's own actions. Traditional methods typically assume static scenes, which limits their applicability in the continuously changing real world. To overcome these limitations, we present DovSG, a novel mobile manipulation framework that leverages dynamic open-vocabulary 3D scene graphs and a language-guided task planning module for long-term task execution. DovSG takes RGB-D sequences as input and utilizes vision-language models (VLMs) for object detection to obtain high-level object semantic features. Based on the segmented objects, a structured 3D scene graph is generated for low-level spatial relationships. Furthermore, an efficient mechanism for locally updating the scene graph, allo",2024,arXiv,Zhijie Yan; Shufei Li; Zuoxu Wang; Lixiu Wu; Han Wang; Jun Zhu; Lijiang Chen; Jihong Liu,,2410.11989v6,http://arxiv.org/abs/2410.11989v6,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; mobile manipulation; 3D scene understanding; human robot interaction; limitation,2026-06-12T15:07:36Z,19.000,21.000
arxiv:2404.08174v1,Loco-Manipulation with Nonimpulsive Contact-Implicit Planning in a Slithering Robot,"Object manipulation has been extensively studied in the context of fixed base and mobile manipulators. However, the overactuated locomotion modality employed by snake robots allows for a unique blend of object manipulation through locomotion, referred to as loco-manipulation. The following work presents an optimization approach to solving the loco-manipulation problem based on non-impulsive implicit contact path planning for our snake robot COBRA. We present the mathematical framework and show high-fidelity simulation results and experiments to demonstrate the effectiveness of our approach.",2024,arXiv,Adarsh Salagame; Kruthika Gangaraju; Harin Kumar Nallaguntla; Eric Sihite; Gunar Schirner; Alireza Ramezani,,2404.08174v1,http://arxiv.org/abs/2404.08174v1,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; contact rich manipulation,2026-06-12T15:07:36Z,19.000,19.000
arxiv:2407.02379v1,A Thesis on Loco-Manipulation with Non-impulsive Contact-Implicit Planning in a Slithering Robot,"Object manipulation has been extensively studied in the context of fixed base and mobile manipulators. However, the overactuated locomotion modality employed by snake robots allows for a unique blend of object manipulation through locomotion, referred to as loco-manipulation. The following work presents an optimization approach to solving the loco-manipulation problem based on non-impulsive implicit contact path planning for our snake robot COBRA. This thesis presents the mathematical framework and show high-fidelity simulation results and experiments to demonstrate the effectiveness of our approach.",2024,arXiv,Kruthika Gangaraju,,2407.02379v1,http://arxiv.org/abs/2407.02379v1,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; contact rich manipulation,2026-06-12T15:07:36Z,19.000,19.000
doi:10.1177/02783649251378195,Autonomous aerial manipulation at arbitrary pose in SE(3) with robust control and whole-body planning,"Aerial manipulators based on conventional multirotors can conduct manipulation only in small roll and pitch angles due to the underactuatedness of the multirotor base. If the multirotor base is capable of hovering at arbitrary orientation, the robot can freely locate itself at any point in S E ( 3 ) , significantly extending its manipulation workspace and enabling a manipulation task that was originally not viable. In this work, we present a geometric robust control and whole-body motion planning framework for an omnidirectional aerial manipulator (OAM). To maximize the strength of OAM, we first propose a geometric robust controller for a floating base. Since the motion of the robotic arm and the interaction forces during manipulation affect the stability of the floating base, the base should be capable of mitigating these adverse effects while controlling its 6D pose. We then design a t",2026,The International Journal of Robotics Research,Dongjae Lee; Byeongjun Kim; Hyoun Jin Kim,10.1177/02783649251378195,,https://doi.org/10.1177/02783649251378195,crossref,whole body manipulation humanoid,concept,humanoid,,,motion planning,2026-06-12T15:07:36Z,19.000,20.000
doi:10.1109/icairc64177.2024.10900210,Path planning of mobile robots based on obstacle motion prediction assisted by artificial intelligence,,2024,"2024 4th International Conference on Artificial Intelligence, Robotics, and Communication (ICAIRC)",Junhao Yin,10.1109/icairc64177.2024.10900210,,https://doi.org/10.1109/icairc64177.2024.10900210,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.000,23.000
doi:10.1109/mmar62187.2024.10680748,Motion planning for mobile robots using the Safety Acceleration Velocity Obstacle method,,2024,2024 28th International Conference on Methods and Models in Automation and Robotics (MMAR),Zoltán Gyenes; Barnabás Finta; Bálint Kiss; Emese Gincsainé Szádeczky-Kardoss,10.1109/mmar62187.2024.10680748,,https://doi.org/10.1109/mmar62187.2024.10680748,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.000,23.000
doi:10.7210/jrsj.42.684,Motion Planning for Mobile Robot Obstacle Avoidance Using Optical Flow Images 障害物のオプティカルフロー画像を用いた移動ロボットの回避動作計画,,2024,Journal of the Robotics Society of Japan,Reo Sugata; Yu Kubota; Tomoki Watanabe; Yusuke Ota; Satoshi Hoshino,10.7210/jrsj.42.684,,https://doi.org/10.7210/jrsj.42.684,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.000,23.000
doi:10.1109/iccece61317.2024.10504163,A New Method of Motion Planning for Mobile Robots Based on Improved JPS and Polynomial Trajectory Planning,,2024,2024 4th International Conference on Consumer Electronics and Computer Engineering (ICCECE),Yi Zhang; Zhangtao Yu; Zhiqiang Shi; Zhe Zhou; Yuxuan Qi,10.1109/iccece61317.2024.10504163,,https://doi.org/10.1109/iccece61317.2024.10504163,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.000,23.000
doi:10.23919/iccas63016.2024.10773166,Grid-Based Integrated Safety-Critical Motion Planning for Unmanned Mobile Vehicles,,2024,"2024 24th International Conference on Control, Automation and Systems (ICCAS)",Minsu Cho; Dong-Il Park,10.23919/iccas63016.2024.10773166,,https://doi.org/10.23919/iccas63016.2024.10773166,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.000,23.000
doi:10.1109/icaace61206.2024.10548536,Industrial Mobile Manipulator Motion Planning Based on Double Work Space Using Improved Genetic Algorithm,,2024,2024 7th International Conference on Advanced Algorithms and Control Engineering (ICAACE),Xin Zhang; Bo Wei; Yizhou Li; Xinyu Kong,10.1109/icaace61206.2024.10548536,,https://doi.org/10.1109/icaace61206.2024.10548536,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.000,23.000
doi:10.23919/acc60939.2024.10644836,Energy Optimal Obstacle Avoidance Motion Planning for Wheeled Mobile Robots,,2024,2024 American Control Conference (ACC),Youngjin Kim; Tarunraj Singh,10.23919/acc60939.2024.10644836,,https://doi.org/10.23919/acc60939.2024.10644836,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.000,23.000
doi:10.14733/cadconfp.2024.318-323,Enhanced Motion Planning for Differential Drive Mobile Robots Using C1-Continuous Double Clothoid Segments,,2024,CAD'24,Mohd Idris; Ahmad Ramli; Zafira Zakaria,10.14733/cadconfp.2024.318-323,,https://doi.org/10.14733/cadconfp.2024.318-323,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.000,23.000
doi:10.1108/ir-10-2025-0378,Base position sequence planning for construction robots using bilevel cost optimization,"Purpose This paper aims to introduce an integrated planning method for the base position (BP) selection and its optimal visiting sequence for mobile manipulators executing large-scale construction tasks. The method ensures the overall optimality of the planning results through a bilevel coupled optimization of navigation cost and manipulation cost. Design/methodology/approach A two-stage methodology is proposed. First, candidate BP clusters are generated by explicitly incorporating construction process constraints (e.g. layered assembly and staggered patterns). Second, the BP sequence planning is formally modeled as an improved Generalized Traveling Salesman Problem (IGTSP), which is solved using a bilevel cost function that integrates and minimizes both navigation cost (mobile platform path length) and manipulation cost (robotic arm end-effector path length). Findings Experimental evalu",2026,Industrial Robot: the international journal of robotics research and application,Mengmeng Zhu; Pengyu Zhang; Hao Duan; Shuai Guo,10.1108/ir-10-2025-0378,,https://doi.org/10.1108/ir-10-2025-0378,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,,EBM transformer robotics; industrial robot; robustness,2026-06-12T15:07:36Z,19.000,20.000
doi:10.1007/978-94-007-7194-9_35-1,"Humanoid Motion Planning, Optimization, and Gait Generation: Open Questions and Future Directions",,2017,Humanoid Robotics: A Reference,Katja Mombaur; Eiichi Yoshida,10.1007/978-94-007-7194-9_35-1,,https://doi.org/10.1007/978-94-007-7194-9_35-1,crossref,whole body manipulation humanoid,concept,humanoid,,,motion planning,2026-06-12T15:07:36Z,19.000,20.000
doi:10.14313/jamris/4-2023/26,Simulation Research of Motion of Lightweight Wheeled Mobile Robot on Various Types of Soft Ground – a Case Study,"A problem of influence of three types of soft ground on longitudinal motion of a lightweight four-wheeled mobile robot is considered. Kinematic structure, main design features of the robot and its dynamics model are described. A numerical model was elaborated to simulate the dynamics of the robot's multi-body system and the wheel-ground interaction, taking into account the soil deformation and stresses occurring on the circumference of the wheel in the area of contact with the deformable ground. Numerical analysis involving four velocities of robot motion and three cases of soil (dry sand, sandy loam, clayey soil) is performed. Within simulation research, the motion parameters of the robot, ground reaction forces and moments of force, driving torques, wheel sinkage and slip parameters of wheels were calculated. Aggregated research results as well as detailed results of selected simulatio",2024,"Journal of Automation, Mobile Robotics and Intelligent Systems",Maciej Trojnacki; Przemysław Dąbek,10.14313/jamris/4-2023/26,,https://doi.org/10.14313/jamris/4-2023/26,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,2,EBM transformer robotics; robot manipulation; soft robot manipulation,2026-06-12T15:07:36Z,18.999,18.999
doi:10.1109/icra48506.2021.9560902,Task-Space Decomposed Motion Planning Framework for Multi-Robot Loco-Manipulation,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Xiaoyu Zhang; Lei Yan; Tin Lun Lam; Sethu Vijayakumar,10.1109/icra48506.2021.9560902,,https://doi.org/10.1109/icra48506.2021.9560902,crossref,robot world models manipulation,concept,world_models,,10,robot world model; motion planning,2026-06-12T15:07:36Z,18.999,19.999
doi:10.1109/icra48506.2021.9561221,Manipulation Planning Among Movable Obstacles Using Physics-Based Adaptive Motion Primitives,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Dhruv Mauria Saxena; Muhammad Suhail Saleem; Maxim Likhachev,10.1109/icra48506.2021.9561221,,https://doi.org/10.1109/icra48506.2021.9561221,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,10,,2026-06-12T15:07:36Z,18.999,18.999
doi:10.1109/icra48506.2021.9561899,Spatial and Temporal Splitting Heuristics for Multi-Robot Motion Planning,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Teng Guo; Shuai D. Han; Jingjin Yu,10.1109/icra48506.2021.9561899,,https://doi.org/10.1109/icra48506.2021.9561899,crossref,neuro symbolic robot planning,concept,architecture,,10,neuro symbolic robot planning; motion planning,2026-06-12T15:07:36Z,18.999,19.999
doi:10.1109/iros51168.2021.9636367,Mobile Robot Yielding Cues for Human-Robot Spatial Interaction,"Mobile robots are increasingly being deployed in public spaces such as shopping malls, airports, and urban sidewalks. Most of these robots are designed with human-aware motion planning capabilities but are not designed to communicate with pedestrians. Pedestrians encounter these robots without prior understanding of the robots’ behaviour, which can cause discomfort, confusion, and delayed social acceptance. In this research, we explore the common human-robot interaction at a doorway or bottleneck in a structured environment. We designed and evaluated communication cues used by a robot when yielding to a pedestrian in this scenario. We conducted an online user study with 102 participants using videos of a set of robot-to-human yielding cues. Results show that a Robot Retreating cue was the most socially acceptable cue. Repeated measures and Friedman’s ANOVAs on components of social accept",2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Nicholas J. Hetherington; Ryan Lee; Marlene Haase; Elizabeth A. Croft; H. F. Machiel Van der Loos,10.1109/iros51168.2021.9636367,,https://doi.org/10.1109/iros51168.2021.9636367,openalex,robotics,concept,openalex_bulk_robotics,,8,motion planning; human robot interaction,2026-06-12T18:57:17Z,18.999,19.999
doi:10.1109/iros.2009.5354625,Humanoid motion planning for dual-arm manipulation and re-grasping tasks,,2009,2009 IEEE/RSJ International Conference on Intelligent Robots and Systems,Nikolaus Vahrenkamp; Dmitry Berenson; Tamim Asfour; James Kuffner; Rudiger Dillmann,10.1109/iros.2009.5354625,,https://doi.org/10.1109/iros.2009.5354625,crossref,whole body manipulation humanoid,concept,humanoid,,118,motion planning,2026-06-12T15:07:36Z,18.990,19.990
doi:10.1109/ro-man53752.2022.9900568,SLOT-V: Supervised Learning of Observer Models for Legible Robot Motion Planning in Manipulation,,2022,2022 31st IEEE International Conference on Robot and Human Interactive Communication (RO-MAN),Sebastian Wallkotter; Mohamed Chetouani; Ginevra Castellano,10.1109/ro-man53752.2022.9900568,,https://doi.org/10.1109/ro-man53752.2022.9900568,crossref,robot world models manipulation,concept,world_models,,6,robot world model; motion planning,2026-06-12T14:45:03Z,18.973,19.973
doi:10.1109/mra.2012.2191995,"Mobile Manipulation in Unstructured Environments: Perception, Planning, and Execution",,2012,IEEE Robotics & Automation Magazine,Sachin Chitta; E. Jones; Matei Ciocarlie; Kaijen Hsiao,10.1109/mra.2012.2191995,,https://doi.org/10.1109/mra.2012.2191995,crossref,robot world models manipulation,concept,world_models,,114,robot world model; mobile manipulation,2026-06-12T15:07:36Z,18.972,18.972
doi:10.1007/978-3-540-77457-0_3,Motion Planning for Robotic Manipulation of Deformable Linear Objects,,2008,Springer tracts in advanced robotics,Mitul Saha; Pekka Isto; Jean‐Claude Latombe,10.1007/978-3-540-77457-0_3,,https://doi.org/10.1007/978-3-540-77457-0_3,openalex,robotics,concept,openalex_bulk_robotics,,102,motion planning,2026-06-12T18:57:17Z,18.967,19.967
doi:10.1007/s12046-017-0776-8,Identification of probabilistic approaches and map-based navigation in motion planning for mobile robots,,2018,Sādhanā,B Madhevan; M Sreekumar,10.1007/s12046-017-0776-8,,https://doi.org/10.1007/s12046-017-0776-8,crossref,sampling based motion planning,anti_myopia,anti_thesis,,9,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,18.951,22.951
doi:10.18196/jrc.v6i1.24411,Analysis of Design Considerations for a 6 DoF Mobile Manipulator Based on Manipulability Measure,"Mobile manipulators are highly versatile and are used across various fields due to their flexibility, reach, and adaptability. Hence it finds applications that involve complex environments or require high precision. The mobile manipulation tasks require the manipulators to retain good manipulation capability, which calls for reasonable motion planning. Manipulability, a crucial metric indicating the robot’s ability to perform effective and efficient manipulation tasks, serves as the central criterion for the design of redundant mobile manipulators (MM). In addition to this, for applications where the mobile base and manipulator are moving simultaneously, a design configuration with good manipulability measure is preferred. This study fills a significant gap in the literature by offering an analysis of the design considerations for a redundant MM for improved manipulability measure. In th",2025,Journal of Robotics and Control (JRC),Shyju Susan Mathew; Jisha V R,10.18196/jrc.v6i1.24411,,https://doi.org/10.18196/jrc.v6i1.24411,crossref,classical control robotics,anti_myopia,anti_thesis,,,mobile manipulation; motion planning; classical control robotics,2026-06-12T15:07:36Z,18.950,23.950
doi:10.1109/ccdc52312.2021.9602768,iDRM & Improved MaxiMin NSGA-II-based Motion Planning for a Humanoid Mobile Manipulator System,,2021,2021 33rd Chinese Control and Decision Conference (CCDC),Yan Wei; Huangfei Yin; Wenzhen Li,10.1109/ccdc52312.2021.9602768,,https://doi.org/10.1109/ccdc52312.2021.9602768,crossref,sampling based motion planning,anti_myopia,anti_thesis,,2,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,18.949,22.949
doi:10.5220/0013720700003982,Curvature-Constrained Motion Planning and Control for Traffic Cone Manipulation Robot,,2025,"Proceedings of the 22nd International Conference on Informatics in Control, Automation and Robotics",Rudolf Krecht; Áron Ballagi,10.5220/0013720700003982,,https://doi.org/10.5220/0013720700003982,crossref,robot world models manipulation,concept,world_models,,1,robot world model; motion planning,2026-06-12T14:45:03Z,18.947,19.947
